%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74071.922,297.473,360.903,362.318,-312.299,60.469,5
74075.953,297.476,360.903,362.478,-312.299,60.491,5
74071.922,297.476,360.983,362.478,-312.283,60.48,5
74075.953,297.473,360.983,362.318,-312.283,60.469,5
74071.922,297.473,360.824,362.158,-312.266,60.458,5
74075.953,297.477,360.903,362.478,-312.283,60.469,5
74071.922,297.474,360.903,362.318,-312.266,60.48,5
74075.953,297.474,360.824,362.478,-312.266,60.469,5
74079.984,297.477,360.666,362.478,-312.266,60.469,5
74084.016,297.473,360.824,362.158,-312.283,60.469,5
74079.984,297.474,360.824,361.998,-312.283,60.458,5
74084.016,297.474,360.745,362.638,-312.299,60.458,5
74088.047,297.473,360.824,362.478,-312.266,60.469,5
74084.016,297.474,360.745,362.478,-312.299,60.469,5
74088.047,297.476,361.062,362.478,-312.266,60.469,5
74003.388,297.535,727.762,668.897,-312.283,60.469,7
74007.42,297.535,727.683,668.897,-312.299,60.48,7
74007.42,297.532,727.446,668.737,-312.283,60.469,7
73999.357,297.535,727.446,668.417,-312.266,60.458,7
74003.388,297.535,727.288,668.417,-312.299,60.458,7
73999.357,297.534,727.288,668.417,-312.299,60.491,7
74003.388,297.532,727.13,668.097,-312.266,60.469,7
74011.451,297.534,726.892,668.417,-312.299,60.469,7
74003.388,297.531,726.734,668.097,-312.299,60.469,7
74011.451,297.532,726.734,668.097,-312.283,60.469,7
74015.483,297.532,726.497,668.257,-312.283,60.458,7
74007.42,297.532,726.576,668.097,-312.283,60.458,7
74015.483,297.532,726.339,668.577,-312.283,60.469,7
74011.451,297.532,726.418,668.417,-312.299,60.469,7
74007.42,297.532,726.181,668.417,-312.283,60.469,7
74011.451,297.534,726.181,668.417,-312.283,60.48,7
74007.42,297.532,725.944,668.417,-312.283,60.48,7
74007.42,297.531,726.023,668.257,-312.299,60.469,7
74003.388,297.532,725.944,668.577,-312.266,60.469,7
74007.42,297.534,725.865,668.577,-312.283,60.458,7
74003.388,297.532,725.707,668.577,-312.299,60.448,7
74007.42,297.532,725.786,668.897,-312.283,60.469,7
74011.451,297.531,725.549,668.577,-312.315,60.48,7
74007.42,297.532,725.628,668.737,-312.299,60.458,7
74007.42,297.529,725.47,668.737,-312.25,60.48,7
74007.42,297.532,725.47,668.737,-312.283,60.458,7
74007.42,297.529,725.312,668.577,-312.315,60.469,7
74003.388,297.532,725.312,668.737,-312.299,60.491,7
74003.388,297.529,725.154,668.577,-312.299,60.469,7
74003.388,297.531,725.233,668.417,-312.299,60.437,7
74003.388,297.529,725.075,668.737,-312.299,60.469,7
73999.357,297.532,724.838,668.577,-312.283,60.469,7
74003.388,297.532,724.838,668.097,-312.299,60.458,7
73995.326,297.532,724.917,668.257,-312.299,60.458,7
73999.357,297.529,724.838,668.257,-312.266,60.469,7
73999.357,297.532,724.838,667.937,-312.315,60.469,7
74003.388,297.534,724.68,667.616,-312.299,60.469,7
73995.326,297.535,724.68,667.776,-312.315,60.48,7
73995.326,297.532,724.522,667.456,-312.283,60.448,7
74003.388,297.532,724.522,667.296,-312.299,60.458,7
73995.326,297.532,724.363,667.136,-312.283,60.48,7
73999.357,297.531,724.522,666.816,-312.283,60.469,7
73995.326,297.532,724.522,666.816,-312.299,60.48,7
73995.326,297.532,724.522,666.656,-312.283,60.448,7
73999.357,297.534,724.363,666.176,-312.283,60.469,7
73995.326,297.535,724.363,666.176,-312.299,60.469,7
74003.388,297.532,724.443,666.015,-312.283,60.448,7
74003.388,297.534,724.601,665.855,-312.283,60.469,7
74003.388,297.534,724.443,665.535,-312.283,60.458,7
73999.357,297.534,724.443,665.375,-312.315,60.469,7
74007.42,297.534,724.443,664.895,-312.283,60.469,7
73999.357,297.535,724.284,664.735,-312.283,60.48,7
74003.388,297.532,724.363,664.254,-312.299,60.469,7
74007.42,297.535,724.522,664.254,-312.299,60.458,7
74007.42,297.54,724.68,663.774,-312.315,60.469,7
74007.42,297.537,724.601,663.774,-312.315,60.48,7
74007.42,297.537,724.443,663.614,-312.299,60.469,7
74007.42,297.539,724.759,663.454,-312.266,60.469,7
74003.388,297.537,724.759,663.134,-312.315,60.458,7
74011.451,297.537,724.838,662.814,-312.283,60.448,7
74003.388,297.537,724.68,662.814,-312.283,60.48,7
74003.388,297.537,724.759,662.013,-312.283,60.469,7
74007.42,297.537,724.838,662.173,-312.299,60.458,7
74007.42,297.537,724.996,661.853,-312.283,60.458,7
74003.388,297.54,725.075,661.693,-312.299,60.469,7
74003.388,297.54,725.233,661.373,-312.299,60.469,7
73999.357,297.537,725.312,661.373,-312.283,60.458,7
74007.42,297.539,725.154,661.213,-312.299,60.48,7
74003.388,297.535,725.312,661.053,-312.283,60.458,7
74007.42,297.537,725.391,660.892,-312.283,60.48,7
74003.388,297.535,725.312,660.412,-312.299,60.469,7
73999.357,297.535,725.312,660.572,-312.315,60.469,7
74003.388,297.535,725.47,660.412,-312.299,60.48,7
74003.388,297.534,725.312,660.252,-312.332,60.458,7
74011.451,297.535,725.391,660.412,-312.299,60.469,7
74007.42,297.535,725.391,660.092,-312.299,60.469,7
74003.388,297.539,725.549,659.932,-312.299,60.469,7
73995.326,297.535,725.391,660.252,-312.266,60.48,7
74003.388,297.534,725.391,660.252,-312.299,60.469,7
74007.42,297.532,725.312,660.252,-312.283,60.48,7
74007.42,297.532,725.47,660.412,-312.299,60.469,7
74003.388,297.531,725.391,660.252,-312.299,60.48,7
74003.388,297.531,725.47,660.732,-312.283,60.469,7
74003.388,297.535,725.233,660.572,-312.315,60.48,7
74007.42,297.537,725.47,661.053,-312.299,60.469,7
73999.357,297.532,725.312,661.213,-312.299,60.48,7
73999.357,297.532,725.233,661.533,-312.299,60.469,7
74003.388,297.534,725.312,661.853,-312.299,60.448,7
73999.357,297.534,725.233,661.853,-312.315,60.458,7
74003.388,297.532,725.233,662.333,-312.299,60.48,7
74003.388,297.532,725.233,662.974,-312.299,60.469,7
73999.357,297.534,725.312,663.134,-312.315,60.469,7
73999.357,297.535,725.233,663.454,-312.315,60.48,7
73999.357,297.537,724.996,664.254,-312.299,60.469,7
74007.42,297.535,724.996,664.575,-312.283,60.48,7
73999.357,297.534,724.996,664.575,-312.283,60.458,7
73999.357,297.537,725.075,665.055,-312.299,60.458,7
74011.451,297.535,724.996,665.535,-312.299,60.48,7
74003.388,297.534,725.075,666.176,-312.283,60.48,7
74003.388,297.537,724.996,666.336,-312.299,60.48,7
74007.42,297.535,725.154,666.816,-312.299,60.469,7
74007.42,297.537,724.917,667.136,-312.315,60.491,7
74011.451,297.532,725.154,667.776,-312.266,60.469,7
74007.42,297.534,725.075,668.097,-312.299,60.458,7
74011.451,297.534,725.075,668.417,-312.348,60.469,7
74011.451,297.532,725.233,668.577,-312.266,60.469,7
74007.42,297.532,725.233,669.057,-312.315,60.469,7
74007.42,297.532,725.233,669.377,-312.266,60.458,7
74007.42,297.534,725.312,669.698,-312.283,60.469,7
74003.388,297.534,725.391,670.018,-312.299,60.48,7
74007.42,297.532,725.47,670.018,-312.315,60.469,7
73999.357,297.531,725.628,670.178,-312.299,60.458,7
74007.42,297.531,725.865,670.338,-312.299,60.469,7
74003.388,297.532,725.944,670.338,-312.283,60.458,7
74007.42,297.531,725.944,670.658,-312.299,60.491,7
74011.451,297.532,726.102,670.658,-312.266,60.48,7
73999.357,297.532,726.26,670.658,-312.299,60.48,7
74007.42,297.531,726.497,670.658,-312.299,60.448,7
74007.42,297.531,726.418,670.658,-312.283,60.469,7
74007.42,297.531,726.576,670.658,-312.266,60.469,7
74007.42,297.534,726.892,670.498,-312.299,60.469,7
74003.388,297.534,726.972,670.498,-312.283,60.469,7
74007.42,297.531,727.051,670.658,-312.283,60.458,7
74003.388,297.534,727.367,670.338,-312.283,60.48,7
73999.357,297.531,727.525,670.178,-312.283,60.448,7
73999.357,297.534,727.604,670.338,-312.283,60.469,7
73995.326,297.534,727.762,670.178,-312.299,60.469,7
74003.388,297.532,727.999,670.018,-312.299,60.469,7
73991.294,297.531,727.999,669.858,-312.283,60.458,7
73999.357,297.532,728.236,670.018,-312.315,60.469,7
73999.357,297.531,728.315,670.018,-312.283,60.469,7
73999.357,297.531,728.473,669.698,-312.299,60.469,7
73999.357,297.531,728.631,669.698,-312.299,60.48,7
74003.388,297.534,728.789,669.538,-312.315,60.48,7
73999.357,297.534,728.71,669.858,-312.299,60.469,7
73995.326,297.532,728.947,669.858,-312.299,60.469,7
73995.326,297.534,729.105,670.018,-312.283,60.469,7
73991.294,297.531,729.105,670.018,-312.283,60.491,7
73999.357,297.534,729.105,670.018,-312.283,60.469,7
73999.357,297.534,729.184,670.338,-312.315,60.448,7
73995.326,297.534,729.342,670.498,-312.299,60.458,7
73999.357,297.537,729.342,670.658,-312.299,60.458,7
73995.326,297.532,729.5,670.978,-312.283,60.48,7
74003.388,297.532,729.58,671.299,-312.299,60.458,7
74003.388,297.534,729.58,671.299,-312.315,60.458,7
73999.357,297.535,729.738,671.299,-312.299,60.48,7
74007.42,297.535,729.58,671.459,-312.299,60.469,7
74007.42,297.537,729.659,672.099,-312.299,60.48,7
73999.357,297.534,729.659,672.259,-312.315,60.469,7
74007.42,297.534,729.659,672.419,-312.299,60.48,7
74007.42,297.534,729.659,672.579,-312.283,60.469,7
74003.388,297.537,729.58,672.579,-312.283,60.469,7
74003.388,297.535,729.5,672.739,-312.283,60.458,7
73999.357,297.535,729.5,672.899,-312.283,60.469,7
74003.388,297.534,729.342,672.739,-312.315,60.48,7
73999.357,297.534,729.421,673.06,-312.283,60.48,7
74007.42,297.537,729.263,673.22,-312.299,60.458,7
74007.42,297.534,729.263,673.06,-312.299,60.469,7
74003.388,297.532,729.105,673.06,-312.283,60.458,7
73995.326,297.535,729.105,672.899,-312.299,60.469,7
74007.42,297.534,729.026,673.06,-312.266,60.469,7
74007.42,297.535,728.789,672.899,-312.299,60.458,7
73999.357,297.535,728.789,672.899,-312.266,60.448,7
73999.357,297.534,728.71,672.579,-312.283,60.469,7
73999.357,297.534,728.552,672.899,-312.315,60.491,7
74003.388,297.535,728.552,672.419,-312.283,60.469,7
73999.357,297.532,728.394,672.419,-312.315,60.48,7
73999.357,297.535,728.315,672.099,-312.283,60.491,7
74003.388,297.534,728.078,671.779,-312.283,60.48,7
74003.388,297.534,727.999,671.619,-312.266,60.48,7
73999.357,297.535,727.841,670.978,-312.299,60.458,7
74007.42,297.535,727.762,670.658,-312.315,60.469,7
73999.357,297.537,727.841,670.498,-312.299,60.469,7
73995.326,297.537,727.683,670.338,-312.299,60.469,7
73999.357,297.537,727.525,670.018,-312.299,60.469,7
74003.388,297.537,727.446,669.377,-312.283,60.469,7
74003.388,297.532,727.288,669.698,-312.299,60.469,7
74003.388,297.535,727.288,668.897,-312.332,60.458,7
73999.357,297.534,727.367,668.737,-312.299,60.48,7
73999.357,297.537,727.13,668.417,-312.299,60.458,7
73999.357,297.535,727.13,668.417,-312.299,60.469,7
73999.357,297.534,727.13,667.937,-312.299,60.458,7
74003.388,297.537,727.13,667.776,-312.283,60.458,7
73995.326,297.534,726.972,667.456,-312.266,60.469,7
73999.357,297.534,726.972,667.296,-312.299,60.48,7
74003.388,297.537,727.051,667.456,-312.283,60.48,7
73991.294,297.534,727.051,667.136,-312.283,60.48,7
73991.294,297.534,727.13,666.976,-312.315,60.48,7
73991.294,297.534,727.209,666.976,-312.299,60.469,7
73999.357,297.532,727.13,667.136,-312.283,60.458,7
73991.294,297.535,727.13,667.456,-312.299,60.469,7
73991.294,297.535,727.367,667.136,-312.283,60.458,7
73995.326,297.534,727.209,666.976,-312.315,60.469,7
74003.388,297.535,727.288,667.296,-312.299,60.448,7
73991.294,297.534,727.367,667.296,-312.299,60.469,7
73991.294,297.534,727.446,667.616,-312.332,60.469,7
73991.294,297.534,727.446,667.937,-312.332,60.469,7
73991.294,297.532,727.525,667.937,-312.299,60.458,7
73991.294,297.534,727.604,667.937,-312.315,60.48,7
73999.357,297.534,727.604,668.257,-312.299,60.458,7
73995.326,297.532,727.604,668.257,-312.299,60.491,7
73995.326,297.532,727.683,668.577,-312.332,60.491,7
74003.388,297.535,727.604,668.417,-312.283,60.448,7
73991.294,297.535,727.683,668.737,-312.299,60.469,7
74003.388,297.534,727.604,668.897,-312.299,60.458,7
74007.42,297.535,727.604,668.737,-312.283,60.469,7
73995.326,297.534,727.604,668.897,-312.299,60.458,7
74003.388,297.534,727.525,668.897,-312.332,60.469,7
73995.326,297.532,727.525,668.897,-312.266,60.458,7
73999.357,297.532,727.604,668.577,-312.266,60.458,7
73999.357,297.534,727.525,668.577,-312.283,60.48,7
73999.357,297.534,727.288,668.577,-312.299,60.458,7
73999.357,297.531,727.288,668.577,-312.283,60.458,7
74003.388,297.534,727.209,667.937,-312.299,60.458,7
74003.388,297.535,727.051,667.937,-312.283,60.469,7
73991.294,297.532,727.051,667.456,-312.315,60.491,7
73999.357,297.534,726.972,667.296,-312.299,60.469,7
74003.388,297.534,726.734,666.816,-312.315,60.469,7
74003.388,297.534,726.576,666.496,-312.283,60.458,7
74003.388,297.529,726.497,666.015,-312.283,60.469,7
74003.388,297.532,726.339,666.015,-312.283,60.469,7
73999.357,297.531,726.181,665.375,-312.299,60.458,7
74003.388,297.531,726.023,665.055,-312.332,60.469,7
73999.357,297.534,726.023,664.735,-312.315,60.48,7
73999.357,297.534,725.628,664.415,-312.299,60.48,7
74003.388,297.535,725.549,664.094,-312.283,60.437,7
74003.388,297.534,725.391,663.454,-312.299,60.448,7
73991.294,297.534,725.312,662.974,-312.283,60.469,7
74003.388,297.534,724.917,662.814,-312.299,60.458,7
73999.357,297.535,724.838,662.333,-312.283,60.469,7
74007.42,297.535,724.443,662.013,-312.299,60.458,7
74003.388,297.537,724.68,661.693,-312.283,60.469,7
73995.326,297.535,724.363,661.693,-312.266,60.469,7
73995.326,297.534,724.205,661.213,-312.315,60.469,7
73995.326,297.535,724.205,660.892,-312.315,60.469,7
73995.326,297.539,723.81,660.732,-312.299,60.469,7
74003.388,297.537,723.731,660.412,-312.299,60.469,7
74007.42,297.537,723.81,660.252,-312.283,60.469,7
73999.357,297.54,723.652,660.252,-312.299,60.469,7
73999.357,297.539,723.573,660.572,-312.315,60.458,7
73995.326,297.537,723.415,660.412,-312.299,60.469,7
73991.294,297.539,723.336,660.412,-312.299,60.458,7
73999.357,297.54,723.178,660.572,-312.299,60.458,7
73999.357,297.54,723.099,660.572,-312.283,60.458,7
73995.326,297.537,723.099,660.892,-312.299,60.448,7
73995.326,297.54,723.099,661.213,-312.315,60.458,7
73995.326,297.54,722.941,661.213,-312.315,60.48,7
74003.388,297.54,722.941,661.533,-312.266,60.458,7
73999.357,297.54,722.783,662.013,-312.299,60.48,7
74003.388,297.537,722.783,662.493,-312.299,60.458,7
73999.357,297.537,722.704,662.173,-312.299,60.469,7
73991.294,297.535,722.704,662.653,-312.283,60.48,7
73999.357,297.535,722.783,663.294,-312.299,60.469,7
73999.357,297.54,722.862,663.294,-312.299,60.458,7
73995.326,297.535,722.546,663.454,-312.283,60.48,7
73995.326,297.535,722.704,663.934,-312.315,60.458,7
74003.388,297.539,722.625,664.094,-312.299,60.48,7
73991.294,297.534,722.625,664.575,-312.299,60.469,7
73995.326,297.535,722.704,664.575,-312.299,60.469,7
73999.357,297.537,722.546,664.895,-312.283,60.491,7
73999.357,297.535,722.546,665.055,-312.332,60.469,7
74003.388,297.535,722.467,665.375,-312.299,60.469,7
73999.357,297.534,722.546,665.055,-312.283,60.48,7
73995.326,297.534,722.546,665.535,-312.332,60.458,7
73999.357,297.537,722.783,665.695,-312.299,60.491,7
73999.357,297.534,722.546,665.695,-312.283,60.448,7
73999.357,297.535,722.625,665.695,-312.299,60.469,7
74003.388,297.535,722.625,665.695,-312.332,60.469,7
74003.388,297.534,722.625,665.535,-312.315,60.458,7
74003.388,297.537,722.625,665.375,-312.299,60.469,7
73999.357,297.534,722.546,665.375,-312.332,60.48,7
74003.388,297.535,722.625,665.535,-312.299,60.469,7
74007.42,297.534,722.546,665.375,-312.283,60.458,7
73999.357,297.534,722.546,665.055,-312.266,60.469,7
74003.388,297.532,722.467,664.895,-312.299,60.458,7
73995.326,297.537,722.467,664.735,-312.299,60.458,7
73999.357,297.535,722.546,664.575,-312.299,60.448,7
74003.388,297.535,722.546,664.415,-312.283,60.48,7
74007.42,297.532,722.467,664.254,-312.315,60.458,7
73995.326,297.535,722.625,663.934,-312.299,60.458,7
74003.388,297.534,722.546,663.934,-312.266,60.469,7
73995.326,297.535,722.467,663.774,-312.283,60.48,7
74007.42,297.534,722.546,663.614,-312.283,60.469,7
73999.357,297.534,722.467,663.294,-312.299,60.458,7
74003.388,297.534,722.625,662.974,-312.283,60.469,7
74003.388,297.534,722.546,662.814,-312.283,60.48,7
73995.326,297.532,722.704,662.653,-312.283,60.48,7
73995.326,297.537,722.546,662.653,-312.299,60.448,7
74003.388,297.535,722.467,662.653,-312.283,60.48,7
73999.357,297.534,722.546,662.653,-312.283,60.458,7
74003.388,297.534,722.625,662.814,-312.299,60.469,7
74003.388,297.534,722.704,662.653,-312.299,60.469,7
74003.388,297.535,722.546,662.814,-312.315,60.458,7
73999.357,297.535,722.625,662.814,-312.315,60.48,7
74003.388,297.532,722.704,662.814,-312.299,60.469,7
74003.388,297.534,722.546,662.974,-312.283,60.458,7
73999.357,297.539,722.704,663.134,-312.299,60.458,7
74003.388,297.534,722.625,663.294,-312.299,60.448,7
74003.388,297.535,722.625,663.614,-312.283,60.469,7
73999.357,297.534,722.546,663.774,-312.266,60.469,7
74003.388,297.534,722.625,664.094,-312.283,60.469,7
74007.42,297.537,722.625,664.254,-312.299,60.469,7
74003.388,297.535,722.546,664.415,-312.299,60.469,7
74003.388,297.534,722.467,664.575,-312.299,60.48,7
73999.357,297.535,722.625,665.215,-312.299,60.491,7
73995.326,297.535,722.546,665.375,-312.299,60.458,7
73995.326,297.535,722.388,665.695,-312.299,60.48,7
74003.388,297.535,722.546,666.176,-312.299,60.469,7
73995.326,297.535,722.467,666.176,-312.299,60.469,7
74003.388,297.537,722.309,666.656,-312.315,60.469,7
74003.388,297.534,722.467,666.816,-312.299,60.48,7
73999.357,297.534,722.23,667.136,-312.299,60.469,7
73991.294,297.537,722.388,667.776,-312.283,60.48,7
73991.294,297.539,722.23,668.097,-312.299,60.469,7
73991.294,297.535,722.151,668.257,-312.283,60.48,7
73999.357,297.535,722.072,668.417,-312.283,60.48,7
73991.294,297.539,722.151,668.577,-312.299,60.458,7
73999.357,297.537,722.072,668.897,-312.315,60.48,7
73995.326,297.539,721.993,669.057,-312.283,60.469,7
73999.357,297.535,722.072,669.217,-312.266,60.469,7
73999.357,297.537,722.151,669.377,-312.299,60.469,7
73999.357,297.539,721.993,669.698,-312.283,60.48,7
73999.357,297.542,721.914,669.858,-312.283,60.458,7
74003.388,297.539,721.914,669.858,-312.283,60.458,7
74003.388,297.54,721.835,670.178,-312.283,60.469,7
73999.357,297.539,721.993,669.698,-312.299,60.48,7
73999.357,297.539,721.914,669.858,-312.315,60.458,7
73999.357,297.537,721.993,669.698,-312.299,60.469,7
74003.388,297.537,722.072,669.698,-312.299,60.48,7
74003.388,297.537,722.072,669.858,-312.315,60.458,7
74003.388,297.54,722.151,669.858,-312.299,60.469,7
74003.388,297.537,722.309,669.858,-312.299,60.469,7
73999.357,297.537,722.309,670.018,-312.299,60.458,7
73999.357,297.539,722.467,669.858,-312.299,60.469,7
73995.326,297.535,722.467,669.858,-312.283,60.458,7
74003.388,297.535,722.546,669.698,-312.283,60.458,7
74003.388,297.537,722.625,669.377,-312.283,60.458,7
74007.42,297.537,722.783,669.538,-312.283,60.458,7
74003.388,297.532,722.862,669.377,-312.299,60.469,7
74003.388,297.534,722.941,669.217,-312.283,60.469,7
74003.388,297.532,723.099,669.377,-312.283,60.458,7
74011.451,297.534,723.178,669.057,-312.315,60.469,7
74007.42,297.534,723.415,669.217,-312.283,60.491,7
74011.451,297.534,723.494,668.897,-312.299,60.458,7
74007.42,297.535,723.573,668.737,-312.332,60.48,7
74011.451,297.535,723.573,668.737,-312.299,60.458,7
74007.42,297.537,723.81,668.417,-312.283,60.458,7
74011.451,297.535,723.889,668.417,-312.283,60.48,7
74007.42,297.532,724.047,668.257,-312.299,60.458,7
74007.42,297.535,724.047,668.257,-312.299,60.48,7
74007.42,297.534,724.363,667.776,-312.299,60.458,7
74007.42,297.532,724.363,667.616,-312.283,60.48,7
74007.42,297.532,724.443,667.937,-312.299,60.469,7
74011.451,297.532,724.443,667.616,-312.283,60.458,7
74007.42,297.534,724.68,667.456,-312.299,60.458,7
74003.388,297.535,724.838,667.296,-312.299,60.448,7
74007.42,297.534,724.917,667.136,-312.299,60.48,7
73999.357,297.532,724.996,666.816,-312.283,60.458,7
74003.388,297.535,724.996,666.656,-312.299,60.469,7
74003.388,297.535,725.075,666.656,-312.283,60.469,7
74003.388,297.534,725.075,666.496,-312.283,60.469,7
74003.388,297.537,725.075,666.015,-312.299,60.458,7
73995.326,297.535,725.233,666.015,-312.283,60.469,7
74003.388,297.532,725.233,665.695,-312.299,60.469,7
73999.357,297.535,725.312,665.375,-312.299,60.458,7
73999.357,297.535,725.312,665.535,-312.299,60.48,7
73995.326,297.535,725.391,665.215,-312.315,60.48,7
73995.326,297.535,725.391,664.895,-312.25,60.469,7
73991.294,297.539,725.391,665.055,-312.315,60.448,7
74003.388,297.539,725.47,664.735,-312.299,60.448,7
73995.326,297.535,725.391,664.575,-312.299,60.458,7
73999.357,297.539,725.312,664.735,-312.283,60.458,7
73995.326,297.537,725.391,664.575,-312.299,60.469,7
73999.357,297.537,725.391,664.094,-312.299,60.469,7
73995.326,297.535,725.47,664.575,-312.283,60.458,7
73995.326,297.537,725.312,664.575,-312.299,60.469,7
73991.294,297.535,725.391,664.575,-312.299,60.501,7
73995.326,297.535,725.391,664.254,-312.332,60.458,7
73995.326,297.537,725.47,664.575,-312.299,60.458,7
73991.294,297.534,725.549,664.254,-312.266,60.458,7
73991.294,297.534,725.47,664.415,-312.283,60.448,7
73991.294,297.534,725.391,664.575,-312.315,60.469,7
73991.294,297.534,725.47,664.575,-312.299,60.448,7
73987.263,297.534,725.549,664.735,-312.299,60.469,7
73987.263,297.532,725.628,664.735,-312.283,60.469,7
73995.326,297.535,725.628,665.215,-312.299,60.458,7
73991.294,297.537,725.628,665.535,-312.315,60.458,7
73991.294,297.534,725.786,665.535,-312.266,60.48,7
73991.294,297.535,725.786,666.176,-312.299,60.48,7
73991.294,297.532,725.944,666.496,-312.299,60.469,7
73991.294,297.534,726.102,666.656,-312.266,60.458,7
73999.357,297.535,726.181,666.976,-312.283,60.458,7
73991.294,297.535,726.339,667.616,-312.283,60.469,7
73991.294,297.534,726.339,668.097,-312.25,60.469,7
73999.357,297.532,726.655,668.577,-312.315,60.458,7
73991.294,297.534,726.734,669.057,-312.283,60.491,7
73995.326,297.534,726.892,669.217,-312.283,60.469,7
73995.326,297.532,726.972,669.858,-312.299,60.469,7
74003.388,297.535,727.288,670.658,-312.299,60.491,7
73995.326,297.531,727.367,671.138,-312.266,60.458,7
73999.357,297.535,727.683,671.459,-312.299,60.469,7
74007.42,297.535,727.841,671.779,-312.299,60.448,7
73999.357,297.532,727.92,672.739,-312.283,60.469,7
74003.388,297.534,728.157,673.06,-312.283,60.469,7
74003.388,297.534,728.315,673.7,-312.283,60.469,7
73999.357,297.534,728.473,674.34,-312.283,60.458,7
73995.326,297.534,728.789,674.66,-312.315,60.469,7
74007.42,297.534,728.868,674.981,-312.299,60.458,7
73999.357,297.537,729.184,675.461,-312.299,60.469,7
74003.388,297.539,729.184,675.781,-312.283,60.458,7
74007.42,297.537,729.58,676.261,-312.283,60.469,7
73999.357,297.537,729.738,676.582,-312.348,60.469,7
73999.357,297.535,729.975,677.062,-312.299,60.469,7
73995.326,297.539,730.133,677.542,-312.266,60.48,7
74007.42,297.537,730.291,677.702,-312.25,60.458,7
74011.451,297.537,730.449,678.022,-312.332,60.48,7
74007.42,297.537,730.528,678.183,-312.315,60.458,7
74007.42,297.535,730.528,678.663,-312.299,60.48,7
74007.42,297.539,730.765,678.663,-312.299,60.48,7
74003.388,297.537,730.923,678.983,-312.283,60.469,7
74003.388,297.539,731.002,678.503,-312.299,60.469,7
73999.357,297.54,731.16,678.983,-312.299,60.469,7
74003.388,297.539,731.239,678.983,-312.283,60.458,7
74003.388,297.537,731.16,678.663,-312.283,60.491,7
74003.388,297.534,731.239,678.663,-312.283,60.469,7
73991.294,297.537,731.239,678.823,-312.299,60.458,7
73995.326,297.539,731.239,678.823,-312.266,60.469,7
73999.357,297.534,731.239,678.503,-312.299,60.458,7
73995.326,297.535,731.318,678.343,-312.299,60.458,7
73995.326,297.535,731.318,677.862,-312.283,60.469,7
73999.357,297.537,731.16,678.183,-312.266,60.458,7
73995.326,297.535,731.081,677.862,-312.315,60.469,7
73995.326,297.535,731.081,677.542,-312.299,60.448,7
73995.326,297.532,730.923,677.062,-312.283,60.458,7
73995.326,297.534,730.765,676.902,-312.315,60.469,7
73999.357,297.531,730.528,676.422,-312.266,60.48,7
73999.357,297.532,730.528,676.101,-312.299,60.458,7
73991.294,297.532,730.449,675.781,-312.283,60.48,7
73995.326,297.534,730.449,675.461,-312.315,60.458,7
73995.326,297.532,730.291,675.141,-312.315,60.458,7
73991.294,297.534,729.975,674.66,-312.299,60.448,7
73995.326,297.531,729.975,674.18,-312.315,60.448,7
73995.326,297.532,729.817,673.7,-312.299,60.469,7
73995.326,297.532,729.659,673.38,-312.283,60.48,7
73995.326,297.531,729.421,673.22,-312.266,60.469,7
73995.326,297.531,729.421,672.739,-312.283,60.469,7
73995.326,297.531,729.421,672.259,-312.283,60.469,7
74003.388,297.531,729.184,671.619,-312.283,60.48,7
73995.326,297.531,729.105,671.779,-312.266,60.48,7
73995.326,297.532,728.868,671.138,-312.283,60.458,7
73995.326,297.531,728.868,670.658,-312.299,60.469,7
73991.294,297.532,728.789,670.178,-312.299,60.48,7
74003.388,297.532,728.631,670.018,-312.299,60.48,7
73999.357,297.532,728.552,669.538,-312.283,60.469,7
74003.388,297.531,728.394,668.897,-312.266,60.48,7
73999.357,297.532,728.394,668.737,-312.315,60.458,7
74003.388,297.532,728.157,667.937,-312.299,60.448,7
74011.451,297.532,728.236,668.097,-312.283,60.469,7
73999.357,297.535,727.999,667.776,-312.299,60.458,7
74003.388,297.535,727.92,667.296,-312.283,60.469,7
74007.42,297.535,728.078,666.816,-312.299,60.469,7
74011.451,297.534,727.92,666.656,-312.283,60.48,7
74003.388,297.537,727.999,666.496,-312.283,60.469,7
74007.42,297.534,727.841,666.496,-312.299,60.48,7
73999.357,297.539,727.841,666.015,-312.283,60.48,7
74007.42,297.537,727.92,665.855,-312.315,60.458,7
74003.388,297.539,727.999,665.695,-312.283,60.448,7
74007.42,297.535,727.92,665.375,-312.283,60.458,7
74003.388,297.539,728.078,665.375,-312.299,60.469,7
74007.42,297.535,727.999,664.895,-312.315,60.469,7
73995.326,297.537,728.078,664.735,-312.25,60.469,7
73995.326,297.537,728.078,664.575,-312.315,60.458,7
73999.357,297.539,728.157,664.415,-312.283,60.469,7
74003.388,297.539,728.078,664.254,-312.283,60.469,7
73999.357,297.537,728.078,664.254,-312.283,60.469,7
73999.357,297.537,728.157,663.934,-312.283,60.469,7
73995.326,297.535,728.157,663.934,-312.299,60.469,7
73991.294,297.54,728.157,663.774,-312.299,60.469,7
73999.357,297.535,728.157,663.774,-312.283,60.458,7
73999.357,297.535,728.157,663.774,-312.283,60.469,7
73999.357,297.539,728.236,663.934,-312.266,60.458,7
