%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74233.176,297.482,358.976,365.763,-0.051,8.991,5.000
74237.208,297.481,358.976,366.083,-0.035,8.981,5.000
74229.145,297.482,358.897,365.603,-0.035,8.970,5.000
74229.145,297.484,359.055,366.243,-0.019,9.013,5.000
74229.145,297.482,359.134,366.083,-0.051,8.991,5.000
74233.176,297.481,359.134,366.083,-0.035,9.002,5.000
74229.145,297.484,359.213,366.083,-0.035,8.981,5.000
74221.082,297.482,358.976,366.243,-0.051,8.991,5.000
74225.114,297.481,359.213,366.083,-0.035,8.981,5.000
74237.208,297.482,359.134,366.083,-0.035,9.002,5.000
74237.208,297.482,359.213,366.243,-0.019,8.981,5.000
74233.176,297.481,359.371,366.083,-0.051,9.013,5.000
74237.208,297.484,359.292,366.243,-0.051,9.002,5.000
74233.176,297.482,359.371,366.243,-0.035,9.002,5.000
74241.239,297.482,359.450,366.723,-0.035,8.991,5.000
74233.176,297.486,359.529,366.243,-0.051,9.002,5.000
74237.208,297.484,359.450,366.243,-0.019,9.013,5.000
74229.145,297.482,359.529,366.243,-0.035,8.991,5.000
74237.208,297.482,359.609,366.723,-0.068,8.991,5.000
74237.208,297.484,359.529,366.403,-0.068,9.002,5.000
74233.176,297.481,359.609,366.403,-0.051,8.991,5.000
74237.208,297.484,359.688,366.403,-0.051,8.991,5.000
74241.239,297.486,359.688,366.403,-0.051,9.024,5.000
74233.176,297.484,359.767,366.403,-0.035,9.002,5.000
74229.145,297.486,359.846,366.563,-0.019,8.991,5.000
74241.239,297.486,359.609,366.243,-0.035,9.002,5.000
74241.239,297.486,359.846,366.403,-0.051,9.002,5.000
74245.271,297.482,359.688,366.563,-0.068,9.013,5.000
74237.208,297.482,359.688,366.403,-0.068,9.013,5.000
74241.239,297.486,359.767,366.723,-0.068,8.970,5.000
74245.271,297.482,359.767,366.243,-0.068,9.002,5.000
74237.208,297.484,359.688,366.563,-0.035,9.002,5.000
74241.239,297.484,359.846,366.403,-0.051,9.002,5.000
74241.239,297.482,359.688,366.563,-0.019,8.981,5.000
74237.208,297.482,359.688,366.243,-0.035,9.002,5.000
74237.208,297.484,359.688,366.243,-0.035,8.991,5.000
74241.239,297.486,359.688,366.403,-0.035,9.002,5.000
74241.239,297.486,359.688,366.403,-0.051,9.013,5.000
74237.208,297.484,359.767,366.403,-0.068,9.002,5.000
74237.208,297.484,359.688,366.243,-0.051,9.002,5.000
74237.208,297.487,359.688,366.243,-0.019,8.991,5.000
74233.176,297.482,359.609,366.243,-0.002,9.002,5.000
74229.145,297.482,359.688,366.403,-0.068,9.002,5.000
74229.145,297.482,359.767,366.563,-0.051,8.981,5.000
74229.145,297.484,359.767,366.403,-0.051,9.013,5.000
74229.145,297.482,359.846,366.563,-0.051,9.013,5.000
74229.145,297.487,359.767,366.563,-0.035,9.002,5.000
74229.145,297.484,359.767,366.403,-0.051,8.981,5.000
74233.176,297.484,359.767,366.403,-0.068,8.970,5.000
74225.114,297.484,359.846,366.723,-0.051,9.024,5.000
74229.145,297.486,359.846,366.563,-0.051,8.991,5.000
74225.114,297.484,359.846,366.563,-0.068,9.002,5.000
74221.082,297.484,359.846,366.563,-0.051,9.013,5.000
74225.114,297.484,359.925,366.243,-0.068,9.002,5.000
74225.114,297.484,359.767,366.243,-0.035,8.991,5.000
74225.114,297.482,359.846,366.563,-0.035,8.991,5.000
74229.145,297.484,359.846,366.723,-0.051,9.002,5.000
74225.114,297.486,359.767,366.563,-0.068,8.991,5.000
74221.082,297.489,359.846,366.563,-0.019,9.024,5.000
74221.082,297.484,359.846,366.883,-0.068,9.013,5.000
74225.114,297.489,359.925,366.883,-0.019,8.991,5.000
74233.176,297.484,359.846,366.883,-0.084,8.991,5.000
74229.145,297.482,359.925,367.044,-0.051,8.991,5.000
74225.114,297.486,359.925,366.883,-0.035,9.002,5.000
74225.114,297.484,359.925,366.883,-0.051,9.013,5.000
74225.114,297.486,360.004,366.883,-0.051,9.002,5.000
74233.176,297.489,359.925,367.044,-0.068,8.991,5.000
74237.208,297.487,360.083,367.044,-0.068,9.013,5.000
74221.082,297.487,360.241,367.044,-0.051,8.991,5.000
74237.208,297.487,360.004,366.883,-0.068,9.013,5.000
74233.176,297.487,359.925,367.044,-0.051,9.002,5.000
74237.208,297.487,360.162,366.883,-0.035,9.002,5.000
74229.145,297.489,360.083,367.044,-0.051,8.981,5.000
74229.145,297.489,360.004,366.883,-0.035,9.013,5.000
74233.176,297.486,360.004,367.044,-0.051,9.002,5.000
74233.176,297.489,360.083,367.044,-0.051,9.002,5.000
74237.208,297.489,360.083,367.044,-0.068,9.002,5.000
74237.208,297.487,360.083,367.044,-0.068,9.013,5.000
74241.239,297.489,360.004,367.044,-0.051,9.002,5.000
74237.208,297.489,360.162,367.204,-0.051,8.981,5.000
74237.208,297.490,360.004,367.044,-0.051,9.013,5.000
74237.208,297.490,360.083,367.364,-0.068,8.991,5.000
74237.208,297.490,359.925,367.044,-0.019,8.991,5.000
74237.208,297.487,360.004,366.883,-0.051,9.002,5.000
74237.208,297.489,360.004,366.883,-0.035,8.991,5.000
74237.208,297.486,360.083,366.883,-0.051,8.991,5.000
74237.208,297.484,360.004,367.044,-0.051,9.013,5.000
74229.145,297.487,360.004,366.883,-0.051,8.991,5.000
74237.208,297.487,360.083,367.204,-0.068,9.013,5.000
74237.208,297.487,360.004,366.723,-0.068,8.970,5.000
74237.208,297.490,359.925,367.044,-0.051,9.002,5.000
74233.176,297.487,360.004,367.044,-0.035,9.002,5.000
74233.176,297.486,359.767,367.204,-0.035,9.013,5.000
74233.176,297.486,359.846,367.044,-0.068,9.002,5.000
74233.176,297.487,359.925,366.883,-0.035,9.013,5.000
74233.176,297.486,359.767,367.204,-0.068,8.991,5.000
74233.176,297.486,359.846,367.044,-0.035,9.013,5.000
74233.176,297.487,359.767,367.044,-0.035,8.981,5.000
74233.176,297.487,359.688,367.044,-0.035,9.002,5.000
74237.208,297.487,359.688,367.204,-0.035,8.970,5.000
74225.114,297.484,359.688,367.044,-0.051,8.991,5.000
74225.114,297.487,359.767,367.204,-0.051,9.002,5.000
74233.176,297.487,359.609,367.204,-0.035,8.991,5.000
74225.114,297.487,359.767,367.044,-0.068,8.991,5.000
74225.114,297.487,359.767,366.883,-0.051,8.991,5.000
74221.082,297.486,359.609,366.883,-0.051,8.981,5.000
74233.176,297.487,359.688,367.044,-0.019,8.991,5.000
74229.145,297.487,359.529,367.364,-0.051,9.002,5.000
74233.176,297.484,359.767,367.044,-0.035,8.991,5.000
74229.145,297.486,359.767,367.364,-0.051,8.991,5.000
74229.145,297.487,359.688,367.044,-0.068,9.002,5.000
74229.145,297.489,359.688,367.044,-0.051,9.002,5.000
74225.114,297.486,359.767,367.204,-0.035,8.991,5.000
74229.145,297.489,359.846,367.364,-0.051,9.013,5.000
74229.145,297.487,359.846,367.204,-0.019,8.991,5.000
74229.145,297.487,359.767,367.204,-0.068,9.002,5.000
74237.208,297.486,359.925,367.204,-0.019,9.002,5.000
74233.176,297.487,359.767,367.204,-0.068,9.002,5.000
74233.176,297.486,359.767,367.204,-0.068,9.002,5.000
74233.176,297.487,359.767,367.524,-0.019,9.002,5.000
74233.176,297.487,359.846,367.524,-0.051,9.013,5.000
74233.176,297.487,359.846,367.044,-0.051,9.002,5.000
74233.176,297.486,359.846,367.524,-0.019,9.002,5.000
74237.208,297.486,359.767,367.364,-0.035,9.002,5.000
74237.208,297.484,359.688,367.524,-0.051,9.002,5.000
74237.208,297.484,359.846,367.364,-0.035,8.991,5.000
74237.208,297.489,359.846,367.204,-0.019,8.981,5.000
74229.145,297.486,359.846,367.364,-0.068,8.981,5.000
74233.176,297.487,359.925,367.364,-0.051,9.002,5.000
74237.208,297.486,360.083,366.883,-0.019,9.002,5.000
74233.176,297.487,359.688,367.364,-0.035,9.002,5.000
74233.176,297.484,359.846,367.364,-0.051,8.991,5.000
74229.145,297.486,359.767,367.044,-0.051,8.981,5.000
74237.208,297.486,359.846,367.044,-0.068,8.991,5.000
74233.176,297.484,359.846,367.044,-0.035,8.991,5.000
74229.145,297.486,359.767,367.204,-0.068,9.002,5.000
74237.208,297.486,359.767,367.204,-0.035,8.981,5.000
74233.176,297.484,359.609,367.044,-0.068,8.991,5.000
74229.145,297.484,359.688,366.723,-0.035,8.991,5.000
74233.176,297.484,359.688,367.044,-0.068,9.002,5.000
74233.176,297.486,359.688,366.883,-0.051,9.002,5.000
74237.208,297.486,359.609,366.723,-0.051,9.002,5.000
74233.176,297.484,359.688,367.044,-0.051,9.002,5.000
74229.145,297.482,359.529,366.723,-0.035,8.981,5.000
74229.145,297.486,359.529,366.243,-0.051,9.002,5.000
74225.114,297.487,359.450,366.723,-0.019,8.991,5.000
74225.114,297.484,359.529,366.403,-0.051,9.013,5.000
74225.114,297.481,359.371,366.403,-0.051,9.013,5.000
74229.145,297.487,359.292,365.923,-0.068,9.002,5.000
74229.145,297.487,359.292,366.403,-0.068,8.981,5.000
74225.114,297.490,359.371,365.763,-0.068,9.002,5.000
74225.114,297.484,359.292,365.923,-0.019,8.991,5.000
74225.114,297.486,359.371,365.763,-0.051,8.981,5.000
74225.114,297.487,359.371,365.923,-0.051,9.002,5.000
74221.082,297.486,359.213,365.763,-0.035,9.002,5.000
74225.114,297.486,359.213,365.763,-0.035,9.002,5.000
74229.145,297.484,359.213,365.603,-0.051,9.013,5.000
74229.145,297.486,359.055,365.443,-0.051,9.002,5.000
74225.114,297.489,358.976,365.443,-0.068,9.002,5.000
74229.145,297.484,358.976,365.443,-0.019,9.002,5.000
74229.145,297.486,359.055,365.443,-0.051,8.991,5.000
74229.145,297.486,358.897,365.282,-0.019,8.991,5.000
74225.114,297.486,358.976,365.282,-0.068,8.991,5.000
74233.176,297.486,358.976,365.443,-0.035,9.002,5.000
74233.176,297.489,359.055,365.443,-0.051,9.013,5.000
74229.145,297.486,358.976,365.282,-0.051,9.002,5.000
74225.114,297.486,358.818,365.282,-0.035,9.002,5.000
74229.145,297.484,359.055,365.122,-0.051,8.991,5.000
74225.114,297.482,358.897,365.122,-0.051,9.013,5.000
74237.208,297.482,358.818,365.443,-0.035,9.002,5.000
74233.176,297.487,358.897,365.122,-0.068,8.981,5.000
74237.208,297.486,358.897,365.282,-0.051,9.024,5.000
74237.208,297.486,359.055,365.282,-0.051,9.013,5.000
74233.176,297.486,359.055,365.282,-0.002,8.981,5.000
74237.208,297.487,359.055,365.443,-0.084,8.970,5.000
74237.208,297.487,358.897,365.122,-0.035,9.002,5.000
74237.208,297.487,359.055,365.282,-0.035,8.981,5.000
74237.208,297.486,358.976,365.122,-0.035,8.981,5.000
74233.176,297.487,358.897,365.282,-0.068,9.002,5.000
74229.145,297.486,358.897,365.282,-0.051,8.991,5.000
74233.176,297.484,359.055,364.962,-0.035,9.002,5.000
74233.176,297.484,358.976,365.443,-0.084,9.002,5.000
74229.145,297.482,359.055,365.122,-0.035,9.013,5.000
74229.145,297.484,359.055,365.282,-0.051,9.013,5.000
74237.208,297.486,359.055,365.282,-0.051,8.991,5.000
74229.145,297.486,359.213,365.282,-0.051,8.991,5.000
74229.145,297.484,359.213,365.282,-0.068,9.024,5.000
74237.208,297.482,359.134,365.443,-0.068,9.002,5.000
74233.176,297.484,359.213,365.282,-0.035,8.991,5.000
74233.176,297.484,359.134,365.443,-0.051,8.991,5.000
74237.208,297.484,359.055,365.282,-0.051,9.002,5.000
74233.176,297.486,359.134,365.603,-0.051,8.991,5.000
74233.176,297.482,359.055,365.443,-0.068,8.981,5.000
74237.208,297.486,359.134,365.443,-0.035,9.002,5.000
74237.208,297.486,359.134,365.763,-0.019,8.991,5.000
74229.145,297.487,359.134,365.443,-0.051,8.991,5.000
74229.145,297.487,359.134,365.603,-0.068,9.002,5.000
74233.176,297.486,359.134,365.763,-0.051,8.991,5.000
74229.145,297.484,359.134,365.603,-0.035,9.002,5.000
74237.208,297.487,359.213,365.603,-0.035,8.991,5.000
74233.176,297.489,359.134,365.603,-0.035,8.991,5.000
74233.176,297.486,359.134,365.603,-0.051,8.981,5.000
74233.176,297.487,359.213,365.443,-0.051,8.991,5.000
74237.208,297.489,359.134,365.443,-0.035,8.991,5.000
74233.176,297.489,359.134,365.443,-0.019,8.981,5.000
74229.145,297.486,359.213,365.603,-0.035,8.991,5.000
74229.145,297.489,359.371,365.603,-0.051,9.002,5.000
74229.145,297.487,359.134,365.603,-0.068,8.981,5.000
74229.145,297.489,359.134,365.443,-0.051,9.024,5.000
74229.145,297.489,359.292,365.603,-0.051,8.981,5.000
74225.114,297.490,359.213,365.443,-0.068,9.002,5.000
74229.145,297.487,359.134,365.603,-0.035,9.002,5.000
74233.176,297.489,359.213,365.443,-0.051,9.002,5.000
74233.176,297.487,359.371,365.603,-0.051,9.013,5.000
74233.176,297.489,359.292,365.443,-0.051,9.002,5.000
74233.176,297.487,359.292,365.603,-0.019,9.002,5.000
74237.208,297.489,359.292,365.443,-0.051,8.991,5.000
74233.176,297.486,359.292,365.603,-0.068,9.002,5.000
74233.176,297.486,359.371,365.603,-0.051,8.991,5.000
74233.176,297.487,359.450,365.923,-0.035,8.991,5.000
74233.176,297.487,359.450,365.763,-0.035,8.991,5.000
74233.176,297.487,359.450,365.603,-0.051,9.002,5.000
74237.208,297.487,359.371,365.763,-0.051,9.002,5.000
74237.208,297.487,359.213,365.763,-0.035,8.991,5.000
74237.208,297.486,359.292,365.603,-0.051,8.981,5.000
74233.176,297.486,359.371,365.923,-0.019,8.991,5.000
74233.176,297.487,359.371,366.083,-0.051,9.002,5.000
74237.208,297.484,359.371,365.763,-0.051,9.013,5.000
74237.208,297.487,359.371,365.923,-0.035,8.981,5.000
74241.239,297.486,359.213,365.763,-0.035,9.013,5.000
74237.208,297.487,359.292,365.603,-0.035,9.002,5.000
74241.239,297.486,359.292,365.763,-0.019,8.981,5.000
74241.239,297.486,359.055,366.243,-0.068,8.981,5.000
74237.208,297.482,359.213,365.763,-0.019,8.991,5.000
74233.176,297.486,359.292,366.083,-0.035,9.002,5.000
74233.176,297.482,359.134,365.763,-0.035,9.002,5.000
74241.239,297.482,359.213,365.923,-0.035,8.991,5.000
74237.208,297.484,359.055,365.763,-0.051,8.991,5.000
74229.145,297.486,359.213,365.763,-0.084,8.991,5.000
74237.208,297.482,359.055,365.763,-0.051,9.002,5.000
74233.176,297.484,358.976,365.603,-0.035,9.002,5.000
74233.176,297.482,358.897,365.603,-0.051,8.991,5.000
74233.176,297.484,358.897,365.763,-0.068,8.981,5.000
74229.145,297.482,359.055,365.443,-0.068,9.013,5.000
74225.114,297.482,358.976,365.443,-0.068,9.002,5.000
74229.145,297.482,358.897,365.282,-0.035,8.991,5.000
74229.145,297.484,359.055,365.443,-0.051,9.002,5.000
74233.176,297.486,358.897,365.122,-0.019,9.002,5.000
74225.114,297.489,358.976,365.122,-0.035,8.991,5.000
74221.082,297.486,358.976,365.282,-0.019,8.991,5.000
74221.082,297.486,358.739,365.122,-0.035,8.991,5.000
74225.114,297.484,358.897,365.122,-0.035,8.991,5.000
74217.051,297.486,358.818,364.962,-0.019,9.002,5.000
74221.082,297.484,358.818,364.802,-0.068,9.002,5.000
74229.145,297.484,358.818,364.802,-0.051,8.981,5.000
74229.145,297.486,358.818,364.802,-0.068,8.991,5.000
74229.145,297.486,358.739,364.642,-0.035,9.013,5.000
74229.145,297.486,358.660,364.642,-0.051,9.013,5.000
74225.114,297.487,358.739,364.482,-0.051,9.002,5.000
74233.176,297.489,358.739,364.322,-0.035,9.002,5.000
74229.145,297.487,358.660,364.162,-0.051,9.002,5.000
74233.176,297.486,358.660,364.322,-0.035,8.991,5.000
74221.082,297.487,358.897,364.162,-0.051,8.991,5.000
74229.145,297.486,358.818,364.162,-0.068,9.002,5.000
74229.145,297.487,358.660,364.322,-0.035,9.002,5.000
74233.176,297.487,358.581,364.162,-0.051,9.002,5.000
74225.114,297.487,358.818,364.162,-0.035,8.981,5.000
74233.176,297.487,358.739,364.162,-0.051,8.991,5.000
74233.176,297.486,358.739,364.002,-0.068,9.002,5.000
74229.145,297.487,358.739,364.482,-0.068,9.013,5.000
74233.176,297.486,358.660,364.002,-0.068,8.991,5.000
74233.176,297.487,358.897,363.842,-0.035,9.002,5.000
74233.176,297.487,358.581,364.322,-0.051,9.002,5.000
74229.145,297.486,358.818,364.162,-0.084,9.002,5.000
74233.176,297.484,358.660,364.002,-0.068,9.013,5.000
74237.208,297.486,358.739,364.162,-0.051,9.002,5.000
74237.208,297.487,358.739,364.162,-0.035,9.002,5.000
74233.176,297.486,358.739,364.162,-0.035,9.024,5.000
74237.208,297.486,358.739,364.162,-0.068,8.970,5.000
74237.208,297.486,358.897,364.322,-0.051,9.013,5.000
74241.239,297.486,358.818,364.322,-0.035,8.991,5.000
74237.208,297.484,358.818,364.162,-0.051,8.991,5.000
74237.208,297.482,358.897,364.642,-0.051,8.991,5.000
74237.208,297.484,358.976,364.322,-0.019,9.002,5.000
74241.239,297.481,358.976,364.322,-0.051,9.002,5.000
74229.145,297.486,358.976,364.322,-0.051,9.002,5.000
74233.176,297.486,358.976,364.482,-0.051,8.991,5.000
74233.176,297.484,358.818,364.322,-0.019,8.991,5.000
74233.176,297.486,358.818,364.002,-0.051,8.991,5.000
74237.208,297.484,359.055,364.482,-0.051,8.981,5.000
74237.208,297.484,358.897,364.322,-0.051,8.991,5.000
74233.176,297.484,359.134,364.322,-0.051,9.002,5.000
74229.145,297.482,358.976,364.322,-0.035,9.013,5.000
74233.176,297.484,359.213,364.002,-0.035,9.002,5.000
74229.145,297.486,359.055,364.322,-0.035,8.991,5.000
74229.145,297.484,358.976,363.842,-0.051,9.013,5.000
74233.176,297.484,359.134,363.842,-0.068,9.002,5.000
74229.145,297.486,358.976,364.002,-0.051,8.991,5.000
74233.176,297.482,358.976,363.682,-0.051,9.013,5.000
74233.176,297.484,358.976,363.521,-0.019,8.991,5.000
74229.145,297.486,358.897,363.521,-0.051,9.002,5.000
74221.082,297.482,358.976,363.842,-0.035,9.002,5.000
74229.145,297.484,358.818,363.521,-0.035,9.002,5.000
74233.176,297.486,358.976,363.361,-0.051,9.002,5.000
74229.145,297.487,358.976,363.361,-0.051,9.002,5.000
74229.145,297.484,358.739,363.041,-0.084,8.991,5.000
74233.176,297.486,358.818,363.041,-0.051,9.002,5.000
74229.145,297.484,358.660,362.881,-0.051,8.991,5.000
74233.176,297.486,358.660,362.881,-0.051,9.002,5.000
74233.176,297.484,358.660,362.881,-0.084,9.013,5.000
74229.145,297.489,358.581,362.881,-0.019,8.991,5.000
74233.176,297.487,358.739,362.721,-0.035,8.981,5.000
74233.176,297.487,358.660,362.721,-0.051,8.991,5.000
74229.145,297.489,358.581,362.881,-0.051,9.013,5.000
74225.114,297.486,358.660,362.561,-0.051,8.991,5.000
74229.145,297.489,358.581,362.241,-0.035,9.013,5.000
74225.114,297.487,358.502,362.721,-0.068,9.002,5.000
74233.176,297.487,358.502,362.561,-0.035,9.013,5.000
74221.082,297.486,358.423,362.401,-0.051,8.991,5.000
74229.145,297.489,358.502,362.721,-0.068,8.991,5.000
74233.176,297.487,358.344,362.881,-0.068,9.002,5.000
74233.176,297.486,358.423,362.721,-0.035,9.013,5.000
74233.176,297.487,358.344,362.721,-0.051,8.991,5.000
74225.114,297.487,358.423,362.721,-0.051,8.991,5.000
74237.208,297.482,358.344,362.561,-0.068,8.981,5.000
74237.208,297.487,358.344,362.881,-0.068,9.002,5.000
74233.176,297.487,358.502,362.721,-0.068,9.002,5.000
74237.208,297.486,358.423,362.881,-0.035,9.002,5.000
74233.176,297.486,358.265,363.041,-0.035,8.981,5.000
74233.176,297.484,358.423,363.361,-0.068,8.981,5.000
74229.145,297.487,358.423,363.041,-0.051,9.013,5.000
74233.176,297.486,358.186,363.041,-0.051,8.981,5.000
74229.145,297.486,358.344,363.521,-0.035,8.991,5.000
74237.208,297.484,358.344,363.041,-0.035,9.002,5.000
74237.208,297.486,358.186,363.521,-0.051,9.002,5.000
74237.208,297.486,358.265,363.521,-0.051,8.991,5.000
74229.145,297.482,358.423,363.361,-0.019,8.991,5.000
74229.145,297.487,358.344,363.521,-0.068,9.002,5.000
74233.176,297.486,358.344,363.682,-0.035,9.002,5.000
74221.082,297.486,358.344,363.842,-0.035,8.991,5.000
74233.176,297.486,358.423,363.682,-0.051,8.991,5.000
74233.176,297.487,358.423,363.842,-0.051,9.002,5.000
74225.114,297.486,358.265,363.842,-0.035,9.002,5.000
74233.176,297.489,358.265,364.002,-0.002,8.991,5.000
74229.145,297.490,358.344,364.002,-0.068,9.002,5.000
74233.176,297.486,358.423,364.002,-0.019,9.002,5.000
74225.114,297.486,358.344,364.002,-0.051,8.991,5.000
74225.114,297.487,358.423,363.842,-0.035,8.981,5.000
74225.114,297.489,358.265,364.162,-0.051,8.991,5.000
74225.114,297.489,358.344,363.842,-0.035,9.002,5.000
74221.082,297.487,358.265,364.002,-0.084,9.002,5.000
74221.082,297.487,358.265,364.002,-0.051,9.002,5.000
74221.082,297.489,358.423,364.002,-0.035,9.002,5.000
74225.114,297.489,358.423,364.002,-0.019,9.002,5.000
74221.082,297.490,358.423,363.682,-0.051,8.981,5.000
74217.051,297.489,358.502,364.002,-0.051,9.002,5.000
74221.082,297.489,358.502,364.002,-0.019,8.991,5.000
74221.082,297.492,358.344,363.682,-0.051,9.002,5.000
74221.082,297.489,358.344,364.002,-0.068,8.981,5.000
74229.145,297.489,358.186,364.002,-0.035,9.002,5.000
74221.082,297.490,358.344,363.842,-0.035,9.002,5.000
74225.114,297.489,358.344,363.682,-0.051,9.002,5.000
74221.082,297.492,358.344,363.842,-0.068,8.991,5.000
74229.145,297.489,358.186,363.682,-0.035,9.024,5.000
74229.145,297.489,358.186,363.842,-0.035,8.981,5.000
74229.145,297.490,358.344,363.682,-0.019,8.991,5.000
74225.114,297.490,358.423,364.002,-0.051,9.002,5.000
74229.145,297.492,358.502,363.682,-0.035,8.991,5.000
74233.176,297.489,358.265,363.521,-0.051,9.002,5.000
74237.208,297.490,358.265,363.682,-0.051,8.981,5.000
74233.176,297.489,358.265,363.842,-0.051,9.002,5.000
74237.208,297.487,358.344,363.682,-0.019,8.981,5.000
74229.145,297.490,358.423,363.521,-0.051,9.002,5.000
74229.145,297.489,358.344,363.842,-0.051,9.002,5.000
74233.176,297.489,358.423,363.842,-0.035,8.981,5.000
74233.176,297.489,358.344,363.842,-0.035,9.002,5.000
74229.145,297.490,358.423,363.842,-0.035,8.991,5.000
74233.176,297.487,358.502,364.002,-0.035,8.981,5.000
74237.208,297.489,358.423,364.322,-0.035,8.991,5.000
74233.176,297.490,358.423,364.162,-0.068,9.002,5.000
74233.176,297.490,358.423,364.322,-0.035,9.002,5.000
74237.208,297.489,358.423,364.482,-0.051,8.981,5.000
74233.176,297.489,358.502,364.162,-0.068,9.002,5.000
74233.176,297.490,358.660,364.482,-0.068,8.981,5.000
74233.176,297.490,358.739,364.482,-0.051,9.002,5.000
74241.239,297.490,358.660,364.482,-0.002,8.981,5.000
74237.208,297.490,358.660,364.162,-0.068,9.002,5.000
74237.208,297.489,358.818,364.642,-0.051,8.991,5.000
74233.176,297.489,358.581,364.962,-0.051,8.981,5.000
74233.176,297.489,358.739,364.802,-0.051,8.991,5.000
74237.208,297.490,358.897,364.162,-0.035,9.002,5.000
74233.176,297.487,358.897,364.322,-0.051,9.024,5.000
74229.145,297.489,358.976,364.802,-0.051,8.991,5.000
74237.208,297.489,358.897,364.642,-0.051,9.002,5.000
74229.145,297.489,358.818,364.642,-0.051,9.002,5.000
74225.114,297.487,359.055,364.802,-0.035,9.002,5.000
74225.114,297.487,358.897,364.482,-0.035,8.991,5.000
74237.208,297.490,358.897,364.642,-0.019,9.002,5.000
74233.176,297.489,359.134,364.642,-0.035,8.981,5.000
74237.208,297.487,358.976,364.802,-0.035,8.991,5.000
74233.176,297.490,359.055,364.322,-0.035,8.970,5.000
74229.145,297.490,359.134,364.482,-0.051,8.981,5.000
74237.208,297.490,359.134,364.802,-0.002,9.002,5.000
74229.145,297.489,359.134,364.482,-0.035,9.002,5.000
74233.176,297.489,359.055,364.322,-0.051,9.002,5.000
74229.145,297.490,359.055,364.162,-0.068,8.991,5.000
74233.176,297.489,359.134,364.322,-0.051,9.002,5.000
74229.145,297.489,359.134,364.322,-0.035,8.991,5.000
74233.176,297.487,359.134,364.002,-0.084,8.981,5.000
74225.114,297.490,359.134,364.162,-0.019,9.024,5.000
74229.145,297.492,359.213,364.002,-0.051,8.991,5.000
74229.145,297.490,359.134,363.682,-0.051,8.991,5.000
74229.145,297.489,359.213,363.682,-0.035,9.002,5.000
74225.114,297.490,359.134,363.842,-0.068,8.991,5.000
74225.114,297.490,358.976,363.521,-0.068,9.002,5.000
74237.208,297.492,359.055,363.682,-0.035,8.991,5.000
74233.176,297.489,359.134,363.682,-0.035,8.981,5.000
74233.176,297.489,359.134,363.682,-0.051,8.991,5.000
74233.176,297.494,359.213,363.521,-0.051,8.991,5.000
74241.239,297.489,359.134,364.002,-0.051,8.991,5.000
74233.176,297.492,359.055,363.521,-0.035,9.002,5.000
74237.208,297.489,359.134,363.521,-0.051,8.981,5.000
74241.239,297.489,359.213,363.682,-0.035,8.991,5.000
74241.239,297.487,359.213,363.682,-0.035,9.024,5.000
74245.271,297.487,359.134,364.002,-0.051,8.991,5.000
74233.176,297.487,359.134,363.842,-0.035,9.002,5.000
74237.208,297.490,359.213,364.002,-0.051,8.991,5.000
74233.176,297.486,359.213,364.162,-0.051,9.002,5.000
74245.271,297.487,359.371,364.162,-0.035,8.970,5.000
74241.239,297.487,359.371,364.002,-0.051,8.981,5.000
74241.239,297.487,359.450,364.322,-0.035,9.002,5.000
74249.302,297.487,359.371,364.482,-0.035,8.991,5.000
74237.208,297.486,359.450,364.482,-0.051,8.991,5.000
74237.208,297.486,359.529,364.962,-0.035,9.013,5.000
74237.208,297.487,359.529,364.962,-0.019,9.002,5.000
74241.239,297.489,359.529,365.122,-0.051,8.981,5.000
74245.271,297.486,359.529,365.122,-0.051,9.002,5.000
74237.208,297.484,359.609,365.282,-0.019,8.991,5.000
74237.208,297.487,359.529,365.443,-0.068,8.981,5.000
74233.176,297.486,359.688,365.443,-0.051,9.002,5.000
74237.208,297.486,359.767,365.282,-0.051,8.981,5.000
74233.176,297.487,359.688,365.763,-0.035,9.013,5.000
74237.208,297.487,359.846,365.923,-0.019,9.013,5.000
74233.176,297.487,360.004,366.083,-0.051,9.002,5.000
74229.145,297.486,360.004,366.083,-0.068,9.002,5.000
74221.082,297.484,359.925,366.083,-0.068,8.991,5.000
74233.176,297.486,360.004,366.243,-0.051,9.002,5.000
74233.176,297.487,360.004,366.083,-0.019,8.981,5.000
74229.145,297.484,360.004,366.403,-0.051,8.981,5.000
74229.145,297.486,360.004,366.723,-0.035,9.002,5.000
74233.176,297.487,360.162,366.563,-0.051,9.013,5.000
74233.176,297.486,360.241,366.723,-0.035,9.013,5.000
74233.176,297.486,360.320,366.883,-0.068,8.991,5.000
74233.176,297.487,360.162,366.723,-0.035,9.002,5.000
74229.145,297.489,360.399,366.883,-0.051,8.991,5.000
74225.114,297.500,360.241,361.440,-0.068,9.968,5.000
74221.082,297.502,360.162,361.440,-0.051,9.968,5.000
74229.145,297.498,360.241,361.600,-0.051,10.000,5.000
74225.114,297.497,360.162,361.120,-0.035,9.990,5.000
74225.114,297.498,360.162,361.760,-0.035,9.979,5.000
74221.082,297.500,360.004,361.280,-0.035,9.979,5.000
74233.176,297.495,360.162,361.280,-0.051,10.000,5.000
74233.176,297.497,360.162,361.280,-0.035,9.990,5.000
