%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74253.333,297.052,353.310,284.171,-0.258,2.980,5.000
74261.396,297.049,353.310,284.171,-0.258,2.980,5.000
74257.365,297.052,353.389,284.491,-0.275,2.980,5.000
74253.333,297.052,353.389,284.491,-0.291,2.991,5.000
74257.365,297.050,353.389,284.331,-0.291,2.980,5.000
74261.396,297.052,353.389,284.812,-0.275,2.980,5.000
74265.427,297.052,353.468,284.812,-0.275,2.969,5.000
74253.333,297.053,353.547,284.812,-0.258,2.969,5.000
74253.333,297.052,353.468,284.972,-0.275,2.980,5.000
74261.396,297.052,353.468,285.292,-0.275,3.002,5.000
74261.396,297.050,353.468,285.292,-0.258,2.991,5.000
74269.459,297.050,353.389,285.932,-0.275,3.002,5.000
74269.459,297.049,353.547,285.932,-0.258,2.991,5.000
74261.396,297.049,353.626,285.932,-0.291,2.991,5.000
74265.427,297.047,353.468,286.252,-0.275,2.980,5.000
74273.490,297.050,353.468,286.413,-0.291,2.980,5.000
74269.459,297.049,353.547,286.733,-0.275,2.980,5.000
74269.459,297.052,353.626,287.213,-0.307,2.969,5.000
74269.459,297.053,353.468,287.213,-0.291,2.991,5.000
74273.490,297.050,353.547,287.533,-0.275,3.012,5.000
74273.490,297.050,353.626,287.693,-0.291,2.969,5.000
74265.427,297.050,353.468,287.853,-0.275,2.969,5.000
74269.459,297.052,353.547,288.013,-0.291,2.980,5.000
74273.490,297.050,353.468,288.174,-0.275,2.969,5.000
74269.459,297.050,353.547,288.013,-0.258,2.980,5.000
74265.427,297.052,353.547,288.174,-0.291,3.002,5.000
74273.490,297.052,353.626,288.174,-0.258,2.980,5.000
74261.396,297.050,353.705,288.174,-0.275,2.991,5.000
74265.427,297.052,353.705,288.174,-0.291,2.980,5.000
74261.396,297.055,353.784,288.013,-0.275,2.991,5.000
74265.427,297.052,353.705,287.533,-0.258,2.991,5.000
74265.427,297.053,353.784,287.693,-0.275,3.002,5.000
74261.396,297.050,353.784,287.533,-0.275,2.969,5.000
74261.396,297.050,353.784,287.533,-0.258,2.991,5.000
74269.459,297.053,353.784,287.373,-0.291,3.012,5.000
74257.365,297.053,353.784,287.053,-0.258,2.991,5.000
74265.427,297.052,353.784,286.733,-0.275,2.991,5.000
74265.427,297.053,353.784,286.733,-0.275,2.980,5.000
74265.427,297.052,354.021,286.092,-0.242,2.991,5.000
74265.427,297.055,354.021,286.413,-0.258,2.991,5.000
74257.365,297.055,353.942,286.092,-0.275,2.991,5.000
74261.396,297.055,354.021,285.452,-0.275,2.980,5.000
74257.365,297.055,353.942,285.292,-0.307,3.002,5.000
74265.427,297.052,354.021,285.452,-0.275,2.969,5.000
74257.365,297.052,354.021,285.132,-0.275,2.991,5.000
74257.365,297.055,353.942,284.972,-0.275,2.991,5.000
74265.427,297.053,354.021,285.132,-0.291,2.991,5.000
74265.427,297.055,354.179,284.972,-0.291,2.991,5.000
74269.459,297.052,354.179,285.132,-0.275,3.002,5.000
74261.396,297.057,354.179,285.132,-0.258,2.991,5.000
74253.333,297.055,354.179,284.972,-0.258,2.969,5.000
74265.427,297.055,354.258,285.132,-0.291,2.980,5.000
74269.459,297.053,354.179,285.132,-0.291,2.980,5.000
74265.427,297.053,354.337,285.132,-0.307,2.991,5.000
74269.459,297.055,354.258,285.452,-0.258,2.991,5.000
74257.365,297.053,354.179,285.452,-0.258,3.002,5.000
74253.333,297.055,354.258,285.612,-0.258,2.969,5.000
74265.427,297.055,354.179,286.092,-0.291,2.991,5.000
74261.396,297.055,354.416,286.573,-0.291,2.991,5.000
74265.427,297.053,354.258,286.893,-0.275,3.002,5.000
74265.427,297.055,354.100,287.213,-0.275,2.991,5.000
74265.427,297.052,354.258,287.693,-0.275,2.991,5.000
74269.459,297.050,354.337,287.853,-0.275,2.980,5.000
74265.427,297.055,354.258,288.494,-0.275,3.002,5.000
74273.490,297.057,354.337,288.654,-0.307,2.991,5.000
74265.427,297.055,354.337,289.294,-0.275,2.969,5.000
74265.427,297.055,354.337,289.454,-0.291,2.980,5.000
74269.459,297.053,354.337,290.095,-0.275,2.980,5.000
74269.459,297.055,354.337,290.575,-0.242,2.980,5.000
74265.427,297.057,354.416,290.895,-0.258,2.991,5.000
74269.459,297.057,354.416,291.375,-0.258,2.959,5.000
74257.365,297.053,354.574,291.696,-0.258,3.002,5.000
74265.427,297.055,354.574,292.336,-0.275,3.002,5.000
74265.427,297.055,354.653,292.656,-0.307,2.969,5.000
74265.427,297.058,354.574,292.816,-0.275,2.980,5.000
74261.396,297.053,354.495,293.136,-0.275,2.991,5.000
74253.333,297.057,354.495,293.777,-0.258,2.969,5.000
74265.427,297.057,354.653,294.097,-0.275,3.002,5.000
74261.396,297.060,354.732,294.417,-0.291,2.991,5.000
74265.427,297.060,354.732,294.417,-0.291,2.991,5.000
74257.365,297.057,354.653,294.897,-0.258,3.002,5.000
74257.365,297.057,354.811,295.058,-0.258,2.980,5.000
74257.365,297.057,354.732,295.378,-0.258,2.991,5.000
74253.333,297.058,354.890,295.698,-0.291,2.969,5.000
74257.365,297.058,354.811,295.378,-0.242,3.002,5.000
74257.365,297.057,354.890,295.538,-0.291,2.980,5.000
74261.396,297.058,354.890,295.858,-0.258,2.980,5.000
74257.365,297.057,354.890,296.338,-0.258,2.980,5.000
74257.365,297.057,354.969,296.178,-0.258,2.991,5.000
74253.333,297.057,355.048,296.498,-0.275,3.002,5.000
74253.333,297.057,355.048,296.338,-0.275,2.991,5.000
74257.365,297.055,354.969,296.498,-0.291,2.980,5.000
74249.302,297.057,355.048,296.819,-0.275,2.991,5.000
74249.302,297.055,354.969,296.498,-0.291,3.002,5.000
74253.333,297.055,354.969,296.819,-0.275,2.991,5.000
74249.302,297.055,355.127,296.498,-0.307,2.991,5.000
74257.365,297.053,355.048,296.979,-0.275,2.980,5.000
74253.333,297.053,355.127,296.979,-0.275,2.991,5.000
74253.333,297.055,355.206,296.819,-0.258,2.991,5.000
74253.333,297.055,355.127,296.819,-0.291,2.969,5.000
74253.333,297.053,355.206,297.139,-0.275,2.969,5.000
74253.333,297.053,355.206,297.299,-0.275,2.991,5.000
74257.365,297.052,355.364,297.459,-0.242,2.980,5.000
74257.365,297.050,355.364,297.619,-0.275,2.980,5.000
74265.427,297.050,355.364,297.459,-0.258,2.980,5.000
74261.396,297.053,355.364,297.939,-0.275,2.980,5.000
74257.365,297.052,355.443,297.779,-0.275,2.991,5.000
74265.427,297.052,355.443,298.099,-0.275,3.002,5.000
74273.490,297.066,355.681,311.387,0.003,4.021,5.000
74281.553,297.065,355.681,311.227,0.003,4.021,5.000
74281.553,297.063,355.760,311.547,-0.030,3.978,5.000
74277.522,297.063,355.602,311.707,-0.013,4.000,5.000
74281.553,297.065,355.602,311.707,-0.013,4.021,5.000
74281.553,297.065,355.681,311.867,0.003,4.000,5.000
74273.490,297.063,355.760,311.867,-0.013,4.021,5.000
74277.522,297.065,355.760,311.867,0.003,4.000,5.000
74273.490,297.065,355.839,312.027,-0.013,4.011,5.000
74273.490,297.061,355.760,312.188,0.019,4.011,5.000
74277.522,297.063,355.760,312.188,-0.030,4.000,5.000
74273.490,297.065,355.681,312.027,0.019,3.978,5.000
74269.459,297.065,355.760,312.348,0.003,4.021,5.000
74269.459,297.061,356.076,312.348,0.019,4.011,5.000
74269.459,297.065,355.839,312.188,0.035,4.000,5.000
74273.490,297.061,355.918,312.348,0.019,4.000,5.000
74269.459,297.063,356.076,312.188,0.019,3.989,5.000
74265.427,297.061,355.760,311.867,0.052,4.000,5.000
74265.427,297.061,355.918,311.867,0.019,4.000,5.000
74261.396,297.063,356.076,311.707,0.003,4.000,5.000
74265.427,297.063,355.918,311.387,-0.013,4.021,5.000
74261.396,297.063,356.076,311.547,0.019,4.011,5.000
74261.396,297.063,355.997,311.387,-0.013,4.011,5.000
74269.459,297.063,356.076,311.387,-0.013,4.000,5.000
74253.333,297.063,356.076,311.067,0.003,3.989,5.000
74257.365,297.061,356.155,310.907,0.019,4.000,5.000
74265.427,297.061,356.155,310.747,0.003,4.000,5.000
74269.459,297.065,356.313,310.106,0.003,4.011,5.000
74257.365,297.065,356.234,309.786,-0.013,4.011,5.000
74269.459,297.066,356.155,309.786,-0.030,4.000,5.000
74265.427,297.063,356.234,309.146,-0.030,4.021,5.000
74261.396,297.063,356.234,308.986,-0.013,4.011,5.000
74261.396,297.065,356.234,308.826,-0.013,4.011,5.000
74269.459,297.063,356.313,308.666,-0.013,3.978,5.000
74269.459,297.065,356.392,308.185,-0.030,4.000,5.000
74273.490,297.060,356.234,307.865,0.019,4.000,5.000
74269.459,297.063,356.313,307.865,0.003,4.011,5.000
74265.427,297.061,356.313,307.545,0.003,4.000,5.000
74273.490,297.065,356.392,307.385,0.003,3.989,5.000
74265.427,297.060,356.550,307.385,-0.046,4.000,5.000
74273.490,297.063,356.392,307.065,0.003,3.978,5.000
74277.522,297.065,356.392,306.904,0.019,4.000,5.000
74273.490,297.063,356.550,306.744,0.019,3.989,5.000
74269.459,297.063,356.471,306.904,0.003,4.000,5.000
74273.490,297.066,356.471,306.744,0.003,3.989,5.000
74269.459,297.065,356.471,306.744,-0.013,4.011,5.000
74277.522,297.061,356.550,306.424,0.035,3.978,5.000
74277.522,297.061,356.471,306.264,0.003,4.000,5.000
74277.522,297.065,356.629,306.264,0.019,3.989,5.000
74277.522,297.061,356.550,306.424,0.019,4.000,5.000
74277.522,297.065,356.550,306.424,0.003,3.989,5.000
74277.522,297.061,356.550,306.744,0.019,4.011,5.000
74273.490,297.063,356.471,306.744,0.003,3.989,5.000
74277.522,297.065,356.471,306.584,0.019,4.000,5.000
74277.522,297.066,356.392,306.584,0.019,4.011,5.000
74277.522,297.063,356.550,306.744,0.003,4.000,5.000
74281.553,297.063,356.550,307.225,0.003,4.000,5.000
74273.490,297.068,356.392,306.744,0.003,4.021,5.000
74273.490,297.066,356.550,307.065,0.003,4.000,5.000
74273.490,297.065,356.471,307.225,0.003,4.000,5.000
74281.553,297.065,356.471,307.225,0.019,4.000,5.000
74269.459,297.066,356.550,307.545,-0.030,4.000,5.000
74277.522,297.068,356.471,307.545,0.003,4.000,5.000
74265.427,297.065,356.471,307.865,0.019,3.989,5.000
74273.490,297.061,356.471,307.225,-0.030,4.011,5.000
74269.459,297.065,356.392,307.545,-0.030,4.011,5.000
74265.427,297.063,356.471,307.545,0.003,3.989,5.000
74269.459,297.066,356.392,307.385,0.003,4.021,5.000
74269.459,297.061,356.313,307.225,-0.013,4.000,5.000
74257.365,297.065,356.471,307.545,0.035,4.000,5.000
74265.427,297.066,356.471,307.225,0.019,3.989,5.000
74261.396,297.065,356.471,307.385,0.003,4.000,5.000
74261.396,297.066,356.471,307.225,-0.013,4.011,5.000
74269.459,297.066,356.471,307.225,-0.013,4.021,5.000
74269.459,297.066,356.471,307.065,-0.030,3.989,5.000
74265.427,297.066,356.471,307.065,0.019,4.011,5.000
74265.427,297.065,356.550,306.744,-0.013,4.011,5.000
74265.427,297.068,356.471,306.264,0.035,4.000,5.000
74269.459,297.065,356.629,306.264,0.003,3.989,5.000
74269.459,297.063,356.550,306.584,0.019,4.011,5.000
74273.490,297.065,356.550,306.104,-0.030,3.989,5.000
74269.459,297.063,356.550,306.104,0.003,3.978,5.000
74265.427,297.068,356.550,305.624,0.019,4.011,5.000
74265.427,297.066,356.471,305.464,0.019,4.011,5.000
74265.427,297.066,356.550,305.464,0.019,4.011,5.000
74269.459,297.065,356.313,305.143,0.019,4.000,5.000
74269.459,297.066,356.471,304.983,0.003,4.032,5.000
74273.490,297.063,356.392,304.503,-0.030,4.000,5.000
74269.459,297.065,356.313,304.503,0.003,4.000,5.000
74269.459,297.065,356.550,304.343,0.003,4.021,5.000
74269.459,297.068,356.550,304.183,0.003,4.000,5.000
74269.459,297.066,356.313,304.343,0.003,4.021,5.000
74261.396,297.065,356.313,304.183,0.003,4.000,5.000
74269.459,297.068,356.392,304.023,0.003,4.011,5.000
74273.490,297.066,356.313,304.023,0.035,4.000,5.000
74265.427,297.069,356.392,303.863,0.019,4.032,5.000
74269.459,297.068,356.392,303.703,-0.013,4.000,5.000
74269.459,297.068,356.313,304.183,0.003,4.011,5.000
74265.427,297.066,356.313,303.863,-0.013,3.978,5.000
74273.490,297.065,356.392,303.543,0.003,4.011,5.000
74269.459,297.068,356.313,303.543,-0.030,4.011,5.000
74273.490,297.065,356.392,303.543,0.003,4.000,5.000
74269.459,297.068,356.313,303.543,-0.046,4.000,5.000
74265.427,297.068,356.392,303.543,-0.030,4.000,5.000
74269.459,297.066,356.392,303.703,0.019,3.989,5.000
74269.459,297.065,356.234,303.863,0.019,4.000,5.000
74265.427,297.066,356.471,303.863,-0.013,4.011,5.000
74269.459,297.066,356.313,303.863,0.003,3.989,5.000
74265.427,297.066,356.313,303.863,0.003,3.989,5.000
74265.427,297.066,356.392,304.023,0.035,4.000,5.000
74265.427,297.068,356.471,303.543,-0.013,4.021,5.000
74269.459,297.065,356.313,304.023,0.003,4.000,5.000
74273.490,297.065,356.471,303.703,0.019,4.011,5.000
74265.427,297.065,356.392,303.863,0.003,4.021,5.000
74273.490,297.071,356.471,303.863,0.019,3.989,5.000
74269.459,297.068,356.471,303.863,0.019,4.000,5.000
74265.427,297.066,356.550,303.703,-0.030,4.021,5.000
74261.396,297.065,356.550,303.382,0.003,4.000,5.000
74261.396,297.068,356.550,303.382,0.003,4.011,5.000
74269.459,297.066,356.629,303.382,-0.013,4.000,5.000
74265.427,297.065,356.471,303.543,-0.013,4.000,5.000
74265.427,297.066,356.471,302.902,0.003,4.021,5.000
74265.427,297.065,356.392,302.582,0.003,3.989,5.000
74265.427,297.065,356.392,302.582,-0.013,4.011,5.000
74265.427,297.063,356.550,302.582,-0.030,4.011,5.000
74269.459,297.066,356.471,301.942,-0.013,4.000,5.000
74265.427,297.066,356.471,301.782,0.003,3.989,5.000
74269.459,297.066,356.708,301.782,0.003,4.021,5.000
74261.396,297.066,356.629,301.301,0.003,4.000,5.000
74269.459,297.066,356.787,301.461,-0.013,4.021,5.000
74269.459,297.066,356.708,300.981,-0.013,4.000,5.000
74265.427,297.068,356.708,300.501,-0.013,4.000,5.000
74269.459,297.065,356.708,300.181,0.003,4.000,5.000
74269.459,297.065,356.629,300.501,-0.013,4.000,5.000
74269.459,297.068,356.629,299.700,-0.013,4.000,5.000
74265.427,297.066,356.787,299.540,0.003,3.989,5.000
74265.427,297.071,356.708,299.700,0.003,3.989,5.000
74265.427,297.068,356.708,299.220,0.003,4.000,5.000
74265.427,297.068,356.866,298.900,-0.013,3.989,5.000
74269.459,297.068,356.866,298.900,0.003,4.021,5.000
74265.427,297.068,356.708,298.900,-0.013,4.000,5.000
74265.427,297.068,356.866,298.420,-0.013,4.000,5.000
74269.459,297.068,356.866,298.420,0.019,4.021,5.000
74265.427,297.069,356.866,298.580,-0.030,4.000,5.000
74261.396,297.068,356.945,298.900,-0.013,4.000,5.000
74265.427,297.068,356.945,298.580,-0.013,4.000,5.000
74273.490,297.068,357.024,298.420,0.003,4.021,5.000
74257.365,297.068,356.945,298.740,0.003,4.011,5.000
74265.427,297.068,356.945,298.580,0.019,4.011,5.000
74265.427,297.068,356.866,298.900,0.019,3.989,5.000
74257.365,297.069,357.024,299.060,0.003,4.000,5.000
74261.396,297.069,356.866,299.060,-0.013,4.000,5.000
74265.427,297.068,356.945,299.380,0.003,4.011,5.000
74257.365,297.069,356.866,299.540,0.003,4.000,5.000
74257.365,297.069,356.945,299.700,-0.013,3.989,5.000
74261.396,297.069,356.945,299.860,-0.013,4.021,5.000
74261.396,297.068,356.945,300.341,0.035,4.011,5.000
74261.396,297.069,356.945,300.501,0.019,4.011,5.000
74257.365,297.073,356.945,300.821,0.003,4.000,5.000
74257.365,297.071,356.866,301.301,-0.013,4.000,5.000
74253.333,297.069,356.866,301.621,-0.013,3.989,5.000
74265.427,297.071,356.866,301.782,-0.046,4.000,5.000
74257.365,297.068,356.787,302.102,0.003,4.000,5.000
74257.365,297.071,356.787,302.422,0.019,4.000,5.000
74257.365,297.066,356.945,302.742,0.003,4.011,5.000
74261.396,297.071,356.629,302.902,0.019,4.000,5.000
74261.396,297.069,356.708,303.222,0.003,4.000,5.000
74261.396,297.069,356.629,303.543,0.019,4.000,5.000
74257.365,297.066,356.787,304.023,-0.013,4.021,5.000
74261.396,297.068,356.629,304.183,0.003,4.011,5.000
74261.396,297.065,356.629,304.183,0.003,3.989,5.000
74265.427,297.066,356.629,304.503,-0.013,4.011,5.000
74257.365,297.068,356.629,304.823,-0.013,4.000,5.000
74265.427,297.065,356.550,305.143,-0.013,4.000,5.000
74265.427,297.063,356.629,304.823,0.003,3.978,5.000
74269.459,297.065,356.471,305.143,-0.013,3.989,5.000
74265.427,297.065,356.550,305.143,0.003,4.021,5.000
74265.427,297.065,356.629,305.304,0.019,4.000,5.000
74273.490,297.065,356.392,305.143,0.003,4.000,5.000
74265.427,297.065,356.313,305.464,0.019,4.000,5.000
74269.459,297.063,356.392,305.304,-0.013,4.011,5.000
74257.365,297.068,356.471,305.624,0.003,3.989,5.000
74265.427,297.065,356.234,305.304,0.003,4.021,5.000
74261.396,297.065,356.313,305.304,0.019,4.011,5.000
74269.459,297.066,356.155,305.464,-0.013,4.011,5.000
74277.522,297.065,356.234,305.304,0.003,4.000,5.000
74277.522,297.068,356.155,305.784,0.003,4.000,5.000
74277.522,297.066,355.997,305.464,0.003,4.011,5.000
74273.490,297.065,355.839,305.464,-0.013,3.989,5.000
74269.459,297.065,356.234,305.784,0.019,3.989,5.000
74265.427,297.063,356.076,305.624,0.003,4.000,5.000
74269.459,297.061,355.839,305.624,0.003,4.000,5.000
74265.427,297.063,355.839,305.944,0.003,4.000,5.000
74269.459,297.065,355.839,306.104,0.003,4.000,5.000
74269.459,297.065,355.839,305.944,0.003,4.011,5.000
74273.490,297.065,355.681,305.624,-0.013,4.011,5.000
74269.459,297.065,355.602,305.624,0.019,4.011,5.000
74269.459,297.063,355.681,306.104,0.003,4.000,5.000
74265.427,297.066,355.602,306.264,-0.013,4.011,5.000
74269.459,297.066,355.602,306.264,0.003,4.000,5.000
74269.459,297.066,355.681,306.424,0.003,4.011,5.000
74269.459,297.065,355.443,306.264,0.019,3.989,5.000
74265.427,297.066,355.523,306.744,0.019,4.000,5.000
74265.427,297.068,355.602,306.584,-0.013,4.011,5.000
74277.522,297.069,355.523,306.584,0.019,4.000,5.000
74269.459,297.068,355.523,307.065,0.003,4.011,5.000
74265.427,297.065,355.443,307.545,-0.013,4.011,5.000
74265.427,297.068,355.443,308.025,-0.013,4.000,5.000
74265.427,297.068,355.206,307.865,-0.013,3.989,5.000
74265.427,297.069,355.127,308.345,0.019,4.011,5.000
74269.459,297.066,355.285,308.505,0.003,3.989,5.000
74269.459,297.068,355.364,308.826,-0.013,4.021,5.000
74265.427,297.068,355.206,308.986,0.019,4.000,5.000
74265.427,297.068,355.285,309.626,-0.013,4.011,5.000
74261.396,297.068,355.285,309.786,0.019,4.000,5.000
74265.427,297.069,355.206,310.266,-0.013,4.000,5.000
74261.396,297.065,355.285,310.427,0.019,4.000,5.000
74265.427,297.068,355.206,310.747,-0.030,4.011,5.000
74269.459,297.065,355.048,311.387,0.019,4.000,5.000
74265.427,297.066,355.206,311.707,-0.013,4.021,5.000
74269.459,297.065,355.206,312.027,-0.013,3.989,5.000
74273.490,297.066,355.206,312.508,-0.013,3.989,5.000
74269.459,297.068,355.206,312.508,0.019,4.000,5.000
74269.459,297.066,355.285,313.308,-0.013,4.000,5.000
74269.459,297.066,355.127,313.468,-0.013,4.000,5.000
74261.396,297.065,355.127,313.788,-0.013,4.000,5.000
74265.427,297.068,355.206,314.109,-0.030,4.011,5.000
74273.490,297.063,355.285,314.749,0.003,4.000,5.000
74273.490,297.065,355.206,314.749,0.003,4.011,5.000
74265.427,297.065,355.206,315.069,0.003,4.000,5.000
74265.427,297.065,355.206,315.550,0.003,4.000,5.000
74269.459,297.065,355.127,316.030,0.003,4.011,5.000
74273.490,297.068,355.285,316.030,0.019,4.011,5.000
74269.459,297.066,355.127,316.670,-0.013,4.021,5.000
74265.427,297.065,355.285,316.990,0.003,4.011,5.000
74265.427,297.063,355.285,317.150,0.003,4.011,5.000
74265.427,297.063,355.364,317.631,0.019,4.021,5.000
74265.427,297.063,355.285,317.791,0.003,4.000,5.000
74261.396,297.065,355.364,318.111,0.003,4.000,5.000
74265.427,297.063,355.443,318.431,0.003,4.021,5.000
74261.396,297.065,355.523,318.751,0.003,4.000,5.000
74265.427,297.065,355.523,319.072,0.003,4.021,5.000
74261.396,297.065,355.523,319.072,-0.013,4.000,5.000
74265.427,297.065,355.443,319.872,0.003,4.021,5.000
74265.427,297.066,355.602,319.712,-0.030,4.000,5.000
74257.365,297.066,355.602,320.032,0.019,4.011,5.000
74261.396,297.063,355.523,320.673,0.003,3.968,5.000
74265.427,297.065,355.602,320.512,0.003,4.000,5.000
74261.396,297.065,355.681,320.993,0.003,4.000,5.000
74265.427,297.066,355.760,321.153,0.019,4.011,5.000
74269.459,297.068,355.839,321.473,0.003,4.000,5.000
74261.396,297.066,355.760,321.633,0.003,3.989,5.000
74261.396,297.068,355.839,321.793,0.003,3.989,5.000
74265.427,297.068,355.839,322.113,-0.013,3.989,5.000
74265.427,297.066,355.997,322.113,0.003,4.000,5.000
74269.459,297.066,356.076,322.113,0.019,4.021,5.000
74261.396,297.068,355.997,322.434,0.003,4.011,5.000
74269.459,297.069,355.997,322.594,-0.013,4.011,5.000
74277.522,297.068,356.234,322.594,0.019,4.011,5.000
74265.427,297.065,356.155,322.914,0.035,4.011,5.000
74273.490,297.068,356.234,322.754,-0.013,4.021,5.000
74269.459,297.063,356.155,322.914,0.003,4.011,5.000
74277.522,297.066,356.234,323.074,-0.030,4.011,5.000
74273.490,297.068,356.234,323.234,-0.030,4.000,5.000
74269.459,297.066,356.313,323.394,0.003,3.989,5.000
74265.427,297.065,356.471,323.394,0.003,4.000,5.000
